"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"Acbp2",1.99787476859053,8.66416521064309,95.8418527077264,1.23872588764261e-11,3.36351307961538e-10,0.292102625774949,8.66416521064309,1.10249331432383,0.300800164368062,0.532509422181544,2.28997739436548,8.66416521064309,123.819479797555,3.88302010914168e-13,1.0101951268233e-11,"Cis only",1,1,"Cis related","Cis only"
"ACC",-0.370878545909652,10.9031563961354,1.36010879698627,0.251477898964677,0.391354112106321,-0.947926896898689,10.9031563961354,4.43849475910967,0.0424452187990378,0.165373115280926,-1.31880544280834,10.9031563961354,16.7047604679571,0.000245498326871998,0.000783481815174669,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"AcCoAS",-0.154754447821612,10.6642495713512,0.586746629149909,0.448732648092304,0.59434256680718,-1.29282722532683,10.6642495713512,20.3331157096621,6.79727756275256e-05,0.00232935670409086,-1.44758167314845,10.6642495713512,49.4317135576061,3.19019413022516e-08,2.59020827338053e-07,"Trans only",2,2,"Trans related","Trans only"
"Acf",-0.016306848063194,3.8868849858269,0.00765714920426091,0.930760697302788,0.961169329811873,-0.0376305993222069,3.8868849858269,0.0210050432709329,0.88558319933412,0.957663311749998,-0.053937447385401,3.8868849858269,0.0890693080922299,0.767099929365728,0.817790077026025,"Conserved",7,7,"Conserved","Conserved"
"Ack",-0.481088631312221,4.62188406728956,10.6763993352693,0.00240797641625335,0.0081841551384151,-0.196203639986826,4.62188406728956,0.912895347975709,0.34579506058473,0.58009981635568,-0.677292271299047,4.62188406728956,22.1695925056759,3.7350792174539e-05,0.000146600384135296,"Cis only",1,1,"Cis related","Cis only"
"Acox57D-d",-0.353232356881472,7.30336299249249,1.60148050031027,0.214012426249953,0.344216541548568,-0.285066316563901,7.30336299249249,0.528703096760235,0.471964679360564,0.692819052213484,-0.638298673445373,7.30336299249249,5.33115715145326,0.0269406869304588,0.0495258133027931,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Acox57D-p",0.101443665125371,7.62514456896338,0.252745980556467,0.618246284320675,0.743661531539442,-0.865245101061855,7.62514456896338,9.19372319584572,0.00451128721198724,0.0388502359729022,-0.763801435936484,7.62514456896338,14.2686578536547,0.000581281813844246,0.00168615839637598,"Trans only",2,2,"Trans related","Trans only"
"Acp63F",-1.82401410507529,1.26076784227926,12.6420414940879,0.00108873883723168,0.00414555040781932,0.975868132430514,1.26076784227926,2.03562702838457,0.162368693062922,0.364365127884853,-0.848145972644776,1.26076784227926,3.45594512796872,0.0713121383757574,0.114676380449559,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Acp95EF",-1.86471894990278,1.23749467845825,18.2366963055666,0.000138355154268969,0.000672030069953577,-0.538381001198753,1.23749467845825,0.801293552920402,0.376723598556918,0.612946811142542,-2.40309995110153,1.23749467845825,33.0607505533225,1.56148435953283e-06,8.48907634848864e-06,"Cis only",1,1,"Cis related","Cis only"
"Acph-1",0.705840956034817,4.35350895257812,29.2432127487089,4.45054186084167e-06,3.2096868659684e-05,0.192932931006581,4.35350895257812,1.11313402816678,0.298514297970806,0.530703952277973,0.898773887041398,4.35350895257812,48.065827520693,4.2786158937953e-08,3.34810116161714e-07,"Cis only",1,1,"Cis related","Cis only"
"Acsl",0.413417929891349,8.07156514142328,5.60899868821362,0.0234258914864975,0.0573132716870536,0.0314689524950039,8.07156514142328,0.0163387052142932,0.899008903803727,0.961377459123457,0.444886882386353,8.07156514142328,6.52341710116536,0.0150784909984848,0.0298744105946854,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Act5C.Act42A.Dsim_GD10342",0.108281122090982,5.45244543780143,0.0381264682410456,0.846375384943303,0.911100365637624,0.207888643363479,5.45244543780143,0.0702943888997982,0.792542244213128,0.90912362164191,0.316169765454461,5.45244543780143,0.324551475005128,0.572706827426139,0.654352776610826,"Conserved",7,7,"Conserved","Conserved"
"Act5C.Act42A.Dsim_GD16764",0.383412194988012,10.2847990027359,5.27766264695988,0.0275950679378556,0.0655135654960365,0.273274583587604,10.2847990027359,1.34430337333615,0.253999292686213,0.483016641927972,0.656686778575616,10.2847990027359,15.4029834206633,0.000380621193234767,0.00115959945382192,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"ACXD",-0.703178764848745,2.17257340576437,3.6739072289164,0.0633303653735375,0.13035981174031,0.909860408380611,2.17257340576437,3.09274742895044,0.087242112632426,0.254255752299428,0.206681643531865,2.17257340576437,0.321825300340665,0.57407530739612,0.655614847724964,"Conserved",7,7,"Conserved","Conserved"
"Ada1-1.Ada1-2",-0.70806584139196,2.62477569854473,12.458159759039,0.00117065489226787,0.00440606677251568,0.428886469163132,2.62477569854473,2.39960761808333,0.13021666630565,0.321593744966587,-0.279179372228828,2.62477569854473,2.1341339215401,0.152828086655658,0.217948780689183,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Ada3",0.30531935911504,3.94158990590516,3.49541960848873,0.0697869602560533,0.141021311717092,-0.529271089210738,3.94158990590516,5.38551918139715,0.0261554894904226,0.120674677138263,-0.223951730095698,3.94158990590516,1.9788703930885,0.168185430615687,0.23587733692615,"Conserved",7,7,"Conserved","Conserved"
"AdamTS-A",-0.101957462671662,5.13154457597888,0.10437121135082,0.74857988604132,0.846154106856079,-0.213158108618893,5.13154457597888,0.230202739187898,0.634376766475501,0.812427358921846,-0.315115571290555,5.13154457597888,1.01345388952016,0.321028733287553,0.407560494559492,"Conserved",7,7,"Conserved","Conserved"
"AdamTS-B",1.33872411951706,2.42254093012867,9.63159147393041,0.00373728679914167,0.0120042521686716,1.38799181897716,2.42254093012867,5.04123031698849,0.031062274049175,0.136833723182935,2.72671593849422,2.42254093012867,35.5540223988411,8.14001623039107e-07,4.71968969064332e-06,"Cis only",1,1,"Cis related","Cis only"
"Adck1",-0.432786609344347,4.60272872131007,9.8172576617964,0.00345312948803579,0.0112589241640747,0.394758379302164,4.60272872131007,4.24097230153553,0.046836239172947,0.176176587774696,-0.0380282300421832,4.60272872131007,0.0817268149504311,0.776628820016268,0.826176109325805,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Adck5",0.254929938629822,3.89126208341613,2.72039645657677,0.107877052773693,0.200990279427252,-0.447145179868046,3.89126208341613,4.43485882048567,0.0423362183944864,0.165124544114759,-0.192215241238224,3.89126208341613,1.74314763649519,0.195172219202351,0.267990651686071,"Conserved",7,7,"Conserved","Conserved"
"Adf1",0.0201954721164116,2.4891265763614,0.0114290351974351,0.962947004121119,0.97874768150745,0.237155169008205,2.4891265763614,0.828867848481832,0.368727537506821,0.604323835084494,0.257350641124617,2.4891265763614,2.05607107483395,0.160332092540781,0.227041940106909,"Conserved",7,7,"Conserved","Conserved"
"Adgf-A",2.50598587216825,3.61701074526577,181.685354773646,1.51901708499447e-15,1.10999939637317e-13,-1.58527541684589,3.61701074526577,41.2669717550454,1.99375577342135e-07,3.41619739245885e-05,0.920710455322367,3.61701074526577,31.1447747230717,2.62055703298168e-06,1.35359125747256e-05,"CisxTrans",3,3,"CisxTrans","CisxTrans"
"Adgf-C",-2.89564360879842,2.49861524319753,11.7617645476527,0.0015595654430256,0.00568978023964332,-2.05438283413964,2.49861524319753,2.63532186454978,0.113441431124404,0.295900509846281,-4.95002644293806,2.49861524319753,59.9225476469395,4.19841108888402e-09,4.13107023775539e-08,"Cis only",1,1,"Cis related","Cis only"
"AdipoR",-1.17650296185815,7.60923972555471,87.1166313551998,4.25695499936072e-11,1.00250281477836e-09,-0.38802330386304,7.60923972555471,4.88149918331235,0.0336726443217676,0.143179155772419,-1.56452626572119,7.60923972555471,152.682178332943,1.97118724441052e-14,7.36453339659838e-13,"Cis only",1,1,"Cis related","Cis only"
"Adk2",-0.52886920533023,10.3064154974299,14.1695731841863,0.000603508054682748,0.00246774426883244,1.01299057244862,10.3064154974299,26.0111960743978,1.13855903001725e-05,0.000698456767920457,0.484121367118391,10.3064154974299,11.8904802668657,0.00146768102234139,0.00384849973615534,"CisxTrans",3,3,"CisxTrans","CisxTrans"
"Adk3",-0.458157376904952,5.22089591038785,1.83611382699259,0.184190472589018,0.305794339557244,-0.748713100628566,5.22089591038785,2.41826888540592,0.129030026467781,0.319787374710978,-1.20687047753352,5.22089591038785,12.1511713771464,0.00135347995016006,0.00357736269805602,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"adp",0.0886708942181301,5.32695178258854,0.368904176655555,0.547459641075323,0.683466103254307,-0.833350817905045,5.32695178258854,16.44686343342,0.000260263941490628,0.00585181685641145,-0.744679923686915,5.32695178258854,26.4185437875016,1.00854424138034e-05,4.52706082693667e-05,"Trans only",2,2,"Trans related","Trans only"
"AdSL",0.298774943686172,8.62121037270535,0.663370188964006,0.420970795759448,0.570284592183396,0.203040853255149,8.62121037270535,0.153539449513187,0.697590615888395,0.849590139791528,0.501815796941321,8.62121037270535,1.86794621989213,0.180569751076436,0.25090914236544,"Conserved",7,7,"Conserved","Conserved"
"AdSS",1.52922074149324,5.86365337768369,62.7940371812078,2.27697551885279e-09,3.63803580488087e-08,0.248073674834197,5.86365337768369,0.876292768093304,0.355530393830095,0.58962957838134,1.77729441632743,5.86365337768369,88.0261350050462,3.7276805182802e-11,5.78838890479198e-10,"Cis only",1,1,"Cis related","Cis only"
"aft",0.0722532034739153,4.34116621126629,0.391630962211765,0.535437800829033,0.672944470378589,0.595141554222949,4.34116621126629,13.5172840742659,0.000774344654205593,0.0131771184477657,0.667394757696865,4.34116621126629,34.4475521540852,1.08360388275855e-06,6.15363164963114e-06,"Trans only",2,2,"Trans related","Trans only"
"Afti",-0.23373893344779,3.51637004796677,1.54471777550116,0.222046303530426,0.355002600464185,0.0987194308893259,3.51637004796677,0.14036635795314,0.710141173674363,0.857102621323272,-0.135019502558464,3.51637004796677,0.536751308180848,0.468581995742874,0.55903575914678,"Conserved",7,7,"Conserved","Conserved"
"AGBE",-0.630617836889885,10.4539395602673,12.5157224623782,0.00114432833359231,0.0043339691231861,-0.23452633895414,10.4539395602673,0.872490242377583,0.356563702049455,0.590198882090924,-0.865144175844025,10.4539395602673,23.416961848978,2.51646929723512e-05,0.000102916345168406,"Cis only",1,1,"Cis related","Cis only"
"AGO2",-0.145742770322676,7.20411757090253,1.07287710736697,0.307286049452803,0.452014322004434,-0.722398498073081,7.20411757090253,13.1841649613089,0.000880809120796228,0.014147028809675,-0.868141268395758,7.20411757090253,37.7237495182984,4.70713060872465e-07,2.85938043945633e-06,"Trans only",2,2,"Trans related","Trans only"
"Agpat2",-1.91598369327557,6.21634914660499,51.6620544308723,2.02879922177952e-08,2.61168480130115e-07,0.796169607577341,6.21634914660499,4.85307159400211,0.034181228546502,0.144550233742611,-1.11981408569822,6.21634914660499,19.453349438769,9.16889984396849e-05,0.000327065781225265,"Cis only",1,1,"Cis related","Cis only"
"Agpat3",-1.14647315916318,8.62536752960861,62.5826137131021,2.36714236180721e-09,3.76997769096796e-08,0.121900144211104,8.62536752960861,0.363277825696354,0.550514439545742,0.75171922234207,-1.02457301495207,8.62536752960861,50.3792504127328,2.60982784061501e-08,2.15419178405581e-07,"Cis only",1,1,"Cis related","Cis only"
"Ahcy",0.681529542765658,10.4289457864413,27.1360292733808,8.16275377378888e-06,5.46640478463032e-05,-0.476905693902708,10.4289457864413,6.70112773074967,0.0138661879547573,0.0812098825413282,0.204623848862949,10.4289457864413,2.46943795487522,0.124931899541168,0.183393385175794,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"AhcyL2",-0.234531470363647,5.6415377235469,0.999950245328774,0.324075807763306,0.47030744415183,-0.437909878138099,5.6415377235469,1.78971477697368,0.189450316527353,0.400757182981873,-0.672441348501747,5.6415377235469,8.61825973140942,0.00579954638679936,0.0128709004001814,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"AIMP1",-0.126048016737397,6.94951261708702,0.695495843169676,0.409866088676843,0.559512251273416,0.417850713798617,6.94951261708702,3.82753952274617,0.0583026797809872,0.203124151026144,0.29180269706122,6.94951261708702,3.73800130630366,0.0611765180803287,0.100624335763374,"Conserved",7,7,"Conserved","Conserved"
"AIMP3",-0.413652911501173,6.40796114455254,7.26337625233833,0.0106742975463738,0.0297312693430108,0.778762289476051,6.40796114455254,12.9242544910089,0.000974662271043368,0.015079495703302,0.365109377974878,6.40796114455254,5.70471792205522,0.0223528655389646,0.0421203598267406,"CisxTrans",3,3,"CisxTrans","CisxTrans"
"Ak1",-3.45040521768594,4.632344815151,132.164038457918,1.5562956380694e-13,6.78353774172531e-12,0.353596801206821,4.632344815151,0.835465207654888,0.366850457757139,0.602007901121275,-3.09680841647912,4.632344815151,134.370107041234,1.23153163546799e-13,3.6643596985871e-12,"Cis only",1,1,"Cis related","Cis only"
"Ak2",1.76546801387524,6.89796713216341,104.429366547041,3.97578678870427e-12,1.25519925742874e-10,0.10761522368497,6.89796713216341,0.206227631846235,0.652498873924597,0.825634556794327,1.87308323756021,6.89796713216341,118.88880470787,6.81997444018473e-13,1.62925254775375e-11,"Cis only",1,1,"Cis related","Cis only"
"Ak3",0.594034801051203,8.48759586662174,18.1585113757988,0.000142156154840039,0.000685799935339955,-0.0640421884456815,8.48759586662174,0.106493281702407,0.746084381102479,0.879665467567626,0.529992612605521,8.48759586662174,14.5333326083613,0.000526068966283909,0.00153676466400044,"Cis only",1,1,"Cis related","Cis only"
"Ak6",0.397904325861959,3.69544388028033,3.84656367023557,0.0577115765640268,0.120541750292833,0.68815299959052,3.69544388028033,5.92962883543819,0.0200356859461005,0.102119289350204,1.08605732545248,3.69544388028033,30.0640735250088,3.53388863152508e-06,1.75412461738809e-05,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Akap200",1.90104200605017,5.39696542397245,14.0922299207803,0.00065937587048082,0.0026724622352522,0.207716832380332,5.39696542397245,0.0877308375109502,0.768904174278787,0.89330952583383,2.1087588384305,5.39696542397245,16.3213566792095,0.000293058497617127,0.000917007351800696,"Cis only",1,1,"Cis related","Cis only"
"AkhR",-7.11969097413757,6.3161202587039,494.694381282718,1.8451874036583e-22,8.3352147352528e-20,0.827130047210121,6.3161202587039,3.92170321474742,0.0554410106359652,0.197854657317574,-6.29256092692745,6.3161202587039,466.145286174909,4.94784906300061e-22,1.89122015338846e-19,"Cis only",1,1,"Cis related","Cis only"
"akirin",0.142222726968466,4.83307848112054,1.19295790248349,0.282075196368195,0.423453670922526,0.258396469305208,4.83307848112054,2.00082934855394,0.165906090785573,0.368816560536792,0.400619196273674,4.83307848112054,9.74757918321767,0.00355696679810713,0.00838451993348876,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Akr1B",0.911380423685092,9.05500872953704,11.2752857147654,0.00189094669614263,0.00665447176567474,-0.408853454624901,9.05500872953704,1.15508490014378,0.289767077474582,0.522632525579382,0.502526969060191,9.05500872953704,3.48410796417649,0.07027163721338,0.113223010801973,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Akt1",0.0701171497991308,4.29805643389106,0.109027705933829,0.74319040480107,0.842046885821948,-0.371957520666443,4.29805643389106,1.57946690604509,0.217026703893441,0.43837629741728,-0.301840370867312,4.29805643389106,2.14261855062443,0.15203767584411,0.217070308830755,"Conserved",7,7,"Conserved","Conserved"
"Aladin",0.435211178276736,3.78112825382784,5.64577145030333,0.0230071874461229,0.0564835545552296,-0.245017939805809,3.78112825382784,0.935022414792837,0.34008909037885,0.573820947399832,0.190193238470927,3.78112825382784,1.17692899832803,0.285279175158656,0.368578320687302,"Conserved",7,7,"Conserved","Conserved"
"AlaRS",-0.411110254592758,8.60861896942711,8.19686673907187,0.00699093840167304,0.0204702256440267,0.551915021595327,8.60861896942711,7.40671058562804,0.0099939314592556,0.0645771721990131,0.140804767002568,8.60861896942711,0.966098947118023,0.332292556526416,0.418863955702628,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Alas",-0.252483800213259,6.60413413450974,4.18634619653945,0.0481974101048538,0.103408001213739,-0.448517883882392,6.60413413450974,6.69720091821364,0.0138918092493719,0.0812098825413282,-0.701001684095651,6.60413413450974,32.91669718616,1.62260231235979e-06,8.7638161849085e-06,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Ald1",-0.0404343794896823,2.67887882539129,0.00534793940990903,0.942119940780482,0.967430044583223,0.977829702633112,2.67887882539129,1.67336330310939,0.204293544276601,0.421650323344635,0.937395323143429,2.67887882539129,3.31121622073298,0.0773836766958621,0.122497448073189,"Conserved",7,7,"Conserved","Conserved"
"Aldh",-0.348962317737938,11.1532088705024,4.75980818621689,0.035822316896841,0.0810200694858457,-0.610573618977305,11.1532088705024,7.29430301808644,0.0105233891714801,0.0666973479503628,-0.959535936715243,11.1532088705024,35.4738388431862,8.30922936182151e-07,4.80658448182667e-06,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Aldh-III",-0.123030345758386,6.76939206509337,1.06105121968092,0.309927985460504,0.455226769066877,0.192149255898669,6.76939206509337,1.30796458082111,0.260400834811112,0.489485612315492,0.0691189101402825,6.76939206509337,0.342135655119198,0.562290760642366,0.644675309098274,"Conserved",7,7,"Conserved","Conserved"
"Aldh7A1",-0.0750741189456969,10.0123089917485,0.194510748998127,0.661857273263118,0.776408841907577,0.207936869223734,10.0123089917485,0.746213753506692,0.393464515415334,0.628293378944939,0.132862750278037,10.0123089917485,0.609378996588825,0.440185194681552,0.530557041338978,"Conserved",7,7,"Conserved","Conserved"
"Alg10",-0.479064977015463,5.30639096245686,25.4434314308794,1.35014997950292e-05,8.64548356720361e-05,0.289942493511952,5.30639096245686,4.75295720875208,0.0359477279783408,0.14949690218349,-0.189122483503512,5.30639096245686,4.11270344084813,0.050102002452702,0.085004259658457,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Alg11",0.487821865139474,6.57763662981241,23.7346630647126,2.2789733438997e-05,0.000136272184667119,-0.161616550559207,6.57763662981241,1.31450964812704,0.259232778690446,0.488112041422063,0.326205314580267,6.57763662981241,10.7471107599426,0.00233848172323668,0.0057620925960807,"Cis only",1,1,"Cis related","Cis only"
"Alg12",-0.418200239655007,5.8089987239873,19.4998968343295,8.98342077879335e-05,0.000456427585376525,0.148390976199893,5.8089987239873,1.24099606540237,0.272748984539238,0.503637942837412,-0.269809263455115,5.8089987239873,8.26770004368879,0.00677359925705853,0.01478823141842,"Cis only",1,1,"Cis related","Cis only"
"Alg13",-0.722561168211127,3.2717079157923,9.30496076939895,0.00429964521396248,0.0135314017889839,0.177154218396829,3.2717079157923,0.292219798675902,0.592170112192681,0.781034931402002,-0.545406949814298,3.2717079157923,5.76423614588617,0.0217126399733719,0.0411009935343563,"Cis only",1,1,"Cis related","Cis only"
"Alg2",0.0223196628626694,6.95681085306656,0.0395747345611893,0.84344694652952,0.91008269709228,-0.13680830007564,6.95681085306656,0.745852315962228,0.393577933562713,0.628293378944939,-0.11448863721297,6.95681085306656,1.04796499510057,0.312887047280436,0.399081920451758,"Conserved",7,7,"Conserved","Conserved"
"Alg7",-0.460038851880026,5.88955021151915,10.2159301938453,0.00291802315223034,0.00967288662003505,-0.948224949211685,5.88955021151915,21.895271651005,4.0790628902584e-05,0.00162150908013552,-1.40826380109171,5.88955021151915,94.6207943436678,1.46485284192567e-11,2.56297668011572e-10,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"Alg9",0.162398690966082,5.99306941961804,3.29316020547323,0.0780082478853762,0.154308512636319,0.285240348521302,5.99306941961804,5.12678783900138,0.0297556107060937,0.132753710724875,0.447639039487384,5.99306941961804,25.4014513337095,1.36736629198228e-05,5.94959991668996e-05,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Alh",0.478966782276732,2.32534371877905,3.67513767575224,0.0632882309776401,0.13035981174031,0.23028626505327,2.32534371877905,0.449102707244409,0.507088370931127,0.720950533664311,0.709253047330001,2.32534371877905,9.0451037601927,0.0048116137672767,0.0109272892182806,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"alien",-0.294503440167445,6.16763652283427,7.06074789443598,0.0117225296254935,0.0321819059166173,0.202186226089348,6.16763652283427,1.67830918264031,0.203492501261289,0.420613244079594,-0.0923172140780967,6.16763652283427,0.705034839196697,0.406704408511241,0.496331445844277,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"AlkB",1.2786780884979,2.94053503285252,32.201481913206,1.96585028748579e-06,1.5629296125627e-05,-0.310606915815553,2.94053503285252,1.01968538288005,0.319412594455919,0.553210589700754,0.968071172682349,2.94053503285252,20.8795504077149,5.67533825001543e-05,0.000213318878701412,"Cis only",1,1,"Cis related","Cis only"
"Alp1",-0.542008469831977,2.2909967575415,0.191432299332406,0.664946199414589,0.779072401060382,-0.241373218055319,2.2909967575415,0.0184704891940588,0.892828017614647,0.959857728153869,-0.783381687887295,2.2909967575415,0.355826751417121,0.555429684032857,0.637839172627518,"Conserved",7,7,"Conserved","Conserved"
"Alp4",0.520415804134904,6.59995090265202,0.301372622007961,0.586738571725917,0.717586257496702,2.2963455859466,6.59995090265202,2.89675782273954,0.0982126768447175,0.274013919843572,2.81676139008151,6.59995090265202,7.90187839559996,0.00826480800702543,0.017671183729307,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Alp7",-0.308632551807258,6.67497606129704,0.04460113999843,0.834044893044387,0.903897289757374,4.90335185717144,6.67497606129704,4.76995035596183,0.0362115768526148,0.150196431870319,4.59471930536419,6.67497606129704,6.83632226174347,0.013383947816296,0.0269560169761192,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Alp8.Alp2.Dsim_GD25137",-0.411074569967365,9.02244779192191,0.0960867477407721,0.75853676965933,0.851020367676046,6.60388764709065,9.02244779192191,10.3456280168738,0.00291452704742422,0.0300462342295663,6.19281307712329,9.02244779192191,13.8626843713352,0.000736725527513196,0.00208473186003022,"Trans only",2,2,"Trans related","Trans only"
"alpha-Est1",-0.651251563930662,8.61527909112137,34.1852378498014,1.16045373298486e-06,9.77338067661316e-06,-0.394671617132044,8.61527909112137,6.33387858645837,0.0164987933062281,0.0894029486790046,-1.04592318106271,8.61527909112137,87.3043833877426,4.14152785791915e-11,6.3516209648149e-10,"Cis only",1,1,"Cis related","Cis only"
"alpha-Est10",2.50413581891167,4.53590343914605,20.2754705046837,7.59650466593068e-05,0.000395671191666767,0.784106482515567,4.53590343914605,1.11311916049663,0.298895226574038,0.531001208740219,3.28824230142724,4.53590343914605,40.6604406631943,2.89045796046765e-07,1.84847948591554e-06,"Cis only",1,1,"Cis related","Cis only"
"alpha-Est3",-1.63804961237761,5.48645939049797,100.369135794237,6.74281829515152e-12,1.9593604741876e-10,-0.711652011323137,5.48645939049797,9.89226175840053,0.00334496474097779,0.0329131283127102,-2.34970162370075,5.48645939049797,201.848945306039,3.10869373664965e-16,1.86109628643519e-14,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"alpha-Est7",-1.93259332028086,8.82620672530205,70.8315975802733,5.52340837157497e-10,1.00167212402759e-08,-1.00727122892993,8.82620672530205,10.2418893993041,0.00288639759570092,0.0298794801476798,-2.9398645492108,8.82620672530205,151.816997944713,2.14058147331307e-14,7.93772338872587e-13,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"alpha-Est8",-0.232898986248542,8.77772452953907,0.34810920394027,0.559060401910137,0.692760882067699,2.55990127989602,8.77772452953907,20.3943407490223,7.13208078178591e-05,0.00234697413276121,2.32700229364748,8.77772452953907,31.5798934863363,2.6310142213095e-06,1.35758148137974e-05,"Trans only",2,2,"Trans related","Trans only"
"alpha-Est9",0.90721727802637,5.17451598960743,13.8269650132968,0.000687589176985623,0.00277098995980662,-0.525979416656805,5.17451598960743,2.46158374873762,0.125513755571956,0.314353755764642,0.381237861369565,5.17451598960743,2.7109708130944,0.108467223637593,0.162930361020314,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"alpha-Man-Ia",0.0457096811211095,3.37532539484854,0.0751300900792192,0.785594054775488,0.871859258468414,0.152589745886142,3.37532539484854,0.44487556621078,0.509081748173532,0.722544189281428,0.198299427007252,3.37532539484854,1.60429735979021,0.21352540018236,0.289260554390989,"Conserved",7,7,"Conserved","Conserved"
"alpha-Man-Ib",0.836730680758258,5.50595296280209,31.6355280840171,2.29169341296093e-06,1.79329520771699e-05,-0.385650743732098,5.50595296280209,3.42762909265377,0.072429144274684,0.231298469087985,0.451079937026161,5.50595296280209,9.45157115740853,0.00403677854749959,0.00939520028221334,"Cis only",1,1,"Cis related","Cis only"
"alpha-PheRS",0.0192302761494117,7.80258894954196,0.0182651465144499,0.893256148425238,0.94175833285332,0.682879818617749,7.80258894954196,11.5024357842846,0.00171632186799813,0.0217039510556187,0.70211009476716,7.80258894954196,24.1667118229916,1.99338424470631e-05,8.37997149910799e-05,"Trans only",2,2,"Trans related","Trans only"
"alpha4GT1",-0.243082562935071,6.41152215815954,1.97370731135071,0.168726749744285,0.28575433520087,-0.457224163333134,6.41152215815954,3.50611899302556,0.0693798711610752,0.225620798298025,-0.700306726268206,6.41152215815954,16.3818422271684,0.000266430955968126,0.000840568520765472,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"alphaCOP",-0.224891991002285,8.38133070417867,3.48730416483993,0.0700975157180564,0.141476261414713,-0.0345327854763042,8.38133070417867,0.0411842650565646,0.840338882981993,0.934163343329613,-0.259424776478588,8.38133070417867,4.64308064417587,0.0380262121696746,0.0669568562264752,"Conserved",7,7,"Conserved","Conserved"
"alphaSnap",0.135299373774379,5.90708147862332,2.28249534783664,0.139673297776989,0.246494595087953,-0.0848125321687781,5.90708147862332,0.453537235113799,0.505011824314859,0.719645470324214,0.0504868416056007,5.90708147862332,0.325020853666956,0.572188869209724,0.654061764689008,"Conserved",7,7,"Conserved","Conserved"
"alphaTub85E",-3.02489729501654,3.36306225066441,17.937154296846,0.00016608498462974,0.000788229502029776,0.106925476149181,3.36306225066441,0.014176014875339,0.905931465492985,0.964140812172766,-2.91797181886736,3.36306225066441,20.4463224935691,7.19664105767101e-05,0.000262555869424136,"Cis only",1,1,"Cis related","Cis only"
"Alr",0.460755302491508,3.51628441505386,3.48218842324699,0.0702940743456652,0.141728305644065,-0.469771853168919,3.51628441505386,1.95090903100672,0.171141942223832,0.375454441902968,-0.00901655067741109,3.51628441505386,0.00155864836018969,0.968728643953508,0.978376551179875,"Conserved",7,7,"Conserved","Conserved"
"Als2",0.185403125204256,5.34985531739411,1.96414797347093,0.169734470934743,0.286971958514711,-0.554432991962731,5.34985531739411,8.97350602764682,0.00496387001237349,0.0410562219695275,-0.369029866758475,5.34985531739411,8.12547817257137,0.00721756781108569,0.0156680185466513,"Trans only",2,2,"Trans related","Trans only"
"Ama",0.378532107207183,6.10559375364455,0.22316041695418,0.63976400800731,0.758346220369352,-0.733753647980986,6.10559375364455,0.411675917573783,0.525569715929272,0.734925802611234,-0.355221540773803,6.10559375364455,0.189549716069723,0.666137416716591,0.73543625529221,"Conserved",7,7,"Conserved","Conserved"
